18 10 10.4 0.2 1 
18 10 10.4 0.2 1 
18 10 10.4 0.2 1 
18 10 10.4 0.2 1 
18 10 10.4 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
19 10 9.8 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
20 10 9.6 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
21 10 9.8 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
22 10 9.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
23 10 8.6 0.2 1 
24 10 8.4 0.2 1 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
24 10 8.4 0.2 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
25 8 10.0 0.25 3 
26 8 10.5 0.25 3 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
26 8 10.5 0.25 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
27 7 12.142857142857142 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
28 7 11.714285714285714 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
29 7 11.285714285714286 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
30 7 10.857142857142858 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
31 7 11.571428571428571 0.14285714285714285 4 
32 7 11.142857142857142 0.14285714285714285 4 
